0,0,0,0.363157895,-0.163157895,0.6,-0.5,0.694736842,-0.794736842,0.789473684,-1,0.421052632,-0.742105263,0.473684211,-0.952631579,0.436842105,-0.684210526,0.384210526,-0.563157895,0.189473684,-0.757894737,0.263157895,-0.973684211,0.257894737,-0.647368421,0.215789474,-0.547368421,-0.031578947,-0.715789474,0.031578947,-0.873684211,0.073684211,-0.557894737,0.047368421,-0.489473684,-0.257894737,-0.642105263,-0.178947368,-0.752631579,-0.105263158,-0.531578947,-0.121052632,-0.478947368
0,0,0,0.364130435,-0.157608696,0.608695652,-0.47826087,0.733695652,-0.782608696,0.842391304,-0.983695652,0.461956522,-0.75,0.483695652,-0.967391304,0.440217391,-0.711956522,0.39673913,-0.576086957,0.22826087,-0.766304348,0.255434783,-1,0.255434783,-0.673913043,0.239130435,-0.554347826,-0.005434783,-0.722826087,0.016304348,-0.907608696,0.065217391,-0.597826087,0.065217391,-0.494565217,-0.244565217,-0.64673913,-0.195652174,-0.793478261,-0.119565217,-0.570652174,-0.10326087,-0.483695652
0,0,0,0.35678392,-0.185929648,0.56281407,-0.502512563,0.663316583,-0.773869347,0.743718593,-0.974874372,0.407035176,-0.728643216,0.447236181,-0.964824121,0.40201005,-0.753768844,0.361809045,-0.587939698,0.201005025,-0.738693467,0.231155779,-1,0.221105528,-0.718592965,0.211055276,-0.557788945,-0.010050251,-0.703517588,0.010050251,-0.914572864,0.045226131,-0.623115578,0.060301508,-0.48241206,-0.236180905,-0.623115578,-0.190954774,-0.778894472,-0.115577889,-0.572864322,-0.090452261,-0.462311558
0,0,0,0.387978142,-0.158469945,0.633879781,-0.480874317,0.737704918,-0.770491803,0.808743169,-0.983606557,0.448087432,-0.759562842,0.491803279,-0.994535519,0.486338798,-0.743169399,0.442622951,-0.579234973,0.229508197,-0.759562842,0.273224044,-1,0.284153005,-0.683060109,0.25136612,-0.540983607,-0.005464481,-0.710382514,0.038251366,-0.918032787,0.087431694,-0.601092896,0.071038251,-0.475409836,-0.245901639,-0.628415301,-0.174863388,-0.781420765,-0.103825137,-0.56284153,-0.103825137,-0.459016393
0,0,0,0.356020942,-0.167539267,0.57591623,-0.497382199,0.659685864,-0.790575916,0.732984293,-1,0.392670157,-0.748691099,0.455497382,-0.968586387,0.434554974,-0.722513089,0.382198953,-0.57591623,0.172774869,-0.748691099,0.240837696,-0.979057592,0.251308901,-0.664921466,0.204188482,-0.54973822,-0.047120419,-0.696335079,0.020942408,-0.87434555,0.062827225,-0.560209424,0.031413613,-0.465968586,-0.277486911,-0.612565445,-0.183246073,-0.743455497,-0.109947644,-0.528795812,-0.130890052,-0.455497382
0,0,0,0.338461538,-0.153846154,0.538461538,-0.512820513,0.6,-0.794871795,0.666666667,-1,0.343589744,-0.748717949,0.405128205,-0.953846154,0.405128205,-0.692307692,0.358974359,-0.584615385,0.128205128,-0.743589744,0.21025641,-0.948717949,0.230769231,-0.630769231,0.174358974,-0.553846154,-0.087179487,-0.687179487,0,-0.835897436,0.051282051,-0.528205128,0.005128205,-0.476923077,-0.302564103,-0.6,-0.184615385,-0.707692308,-0.117948718,-0.502564103,-0.164102564,-0.451282051
0,0,0,0.356020942,-0.151832461,0.560209424,-0.518324607,0.612565445,-0.806282723,0.691099476,-1,0.366492147,-0.759162304,0.471204188,-0.963350785,0.460732984,-0.685863874,0.397905759,-0.565445026,0.146596859,-0.759162304,0.267015707,-0.963350785,0.277486911,-0.633507853,0.19895288,-0.54973822,-0.068062827,-0.712041885,0.062827225,-0.853403141,0.09947644,-0.523560209,0.031413613,-0.471204188,-0.287958115,-0.628272251,-0.136125654,-0.727748691,-0.073298429,-0.502617801,-0.130890052,-0.45026178
0,0,0,0.372222222,-0.133333333,0.611111111,-0.488888889,0.738888889,-0.783333333,0.838888889,-0.988888889,0.466666667,-0.761111111,0.555555556,-0.983333333,0.516666667,-0.711111111,0.455555556,-0.577777778,0.238888889,-0.777777778,0.338888889,-1,0.322222222,-0.661111111,0.261111111,-0.555555556,0.005555556,-0.738888889,0.111111111,-0.905555556,0.127777778,-0.583333333,0.077777778,-0.5,-0.233333333,-0.672222222,-0.116666667,-0.783333333,-0.072222222,-0.561111111,-0.111111111,-0.494444444
0,0,0,0.365591398,-0.123655914,0.629032258,-0.456989247,0.774193548,-0.768817204,0.865591398,-0.989247312,0.489247312,-0.752688172,0.521505376,-0.978494624,0.462365591,-0.709677419,0.403225806,-0.569892473,0.252688172,-0.774193548,0.284946237,-1,0.268817204,-0.661290323,0.241935484,-0.548387097,0.010752688,-0.741935484,0.032258065,-0.919354839,0.064516129,-0.596774194,0.064516129,-0.5,-0.23655914,-0.677419355,-0.188172043,-0.795698925,-0.129032258,-0.575268817,-0.123655914,-0.5
0,0,0,0.345177665,-0.14213198,0.578680203,-0.472081218,0.685279188,-0.781725888,0.781725888,-1,0.436548223,-0.725888325,0.45177665,-0.969543147,0.401015228,-0.710659898,0.375634518,-0.563451777,0.203045685,-0.746192893,0.218274112,-0.994923858,0.21319797,-0.675126904,0.208121827,-0.558375635,-0.025380711,-0.710659898,-0.025380711,-0.893401015,0.015228426,-0.583756345,0.035532995,-0.497461929,-0.253807107,-0.639593909,-0.243654822,-0.776649746,-0.16751269,-0.558375635,-0.14213198,-0.487309645
0,0,0,0.336538462,-0.158653846,0.548076923,-0.490384615,0.620192308,-0.783653846,0.682692308,-1,0.375,-0.745192308,0.399038462,-0.961538462,0.379807692,-0.721153846,0.346153846,-0.557692308,0.163461538,-0.745192308,0.1875,-0.985576923,0.201923077,-0.682692308,0.182692308,-0.538461538,-0.057692308,-0.697115385,-0.028846154,-0.884615385,0.019230769,-0.576923077,0.019230769,-0.461538462,-0.283653846,-0.610576923,-0.225961538,-0.754807692,-0.153846154,-0.538461538,-0.144230769,-0.451923077
0,0,0,0.363636364,-0.106060606,0.626262626,-0.449494949,0.727272727,-0.757575758,0.828282828,-0.96969697,0.45959596,-0.737373737,0.53030303,-0.964646465,0.5,-0.696969697,0.444444444,-0.535353535,0.237373737,-0.752525253,0.308080808,-1,0.303030303,-0.666666667,0.262626263,-0.52020202,0.01010101,-0.717171717,0.070707071,-0.898989899,0.095959596,-0.565656566,0.075757576,-0.449494949,-0.227272727,-0.646464646,-0.146464646,-0.782828283,-0.090909091,-0.545454545,-0.106060606,-0.454545455
0,0,0,0.383838384,-0.116161616,0.646464646,-0.474747475,0.747474747,-0.792929293,0.863636364,-1,0.484848485,-0.747474747,0.560606061,-0.97979798,0.51010101,-0.702020202,0.449494949,-0.565656566,0.252525253,-0.767676768,0.323232323,-1,0.308080808,-0.661616162,0.267676768,-0.550505051,0.02020202,-0.732323232,0.080808081,-0.909090909,0.101010101,-0.570707071,0.080808081,-0.47979798,-0.217171717,-0.671717172,-0.141414141,-0.792929293,-0.085858586,-0.560606061,-0.090909091,-0.48989899
0,0,0,0.402061856,-0.092783505,0.711340206,-0.463917526,0.81443299,-0.788659794,0.927835052,-1,0.525773196,-0.762886598,0.628865979,-0.943298969,0.56185567,-0.644329897,0.494845361,-0.56185567,0.273195876,-0.804123711,0.391752577,-0.984536082,0.345360825,-0.62371134,0.283505155,-0.572164948,0.025773196,-0.788659794,0.128865979,-0.902061856,0.134020619,-0.556701031,0.087628866,-0.525773196,-0.221649485,-0.737113402,-0.108247423,-0.809278351,-0.06185567,-0.56185567,-0.087628866,-0.530927835
0,0,0,0.381909548,-0.095477387,0.673366834,-0.452261307,0.804020101,-0.773869347,0.914572864,-1,0.522613065,-0.738693467,0.608040201,-0.944723618,0.537688442,-0.658291457,0.477386935,-0.547738693,0.281407035,-0.778894472,0.366834171,-0.989949749,0.326633166,-0.64321608,0.27638191,-0.572864322,0.035175879,-0.763819095,0.100502513,-0.924623116,0.110552764,-0.577889447,0.090452261,-0.527638191,-0.216080402,-0.72361809,-0.135678392,-0.834170854,-0.08040201,-0.59798995,-0.090452261,-0.542713568
0,0,0,0.39,-0.095,0.68,-0.46,0.805,-0.78,0.9,-1,0.545,-0.74,0.62,-0.955,0.54,-0.66,0.475,-0.55,0.305,-0.785,0.38,-1,0.335,-0.645,0.29,-0.57,0.055,-0.775,0.115,-0.93,0.12,-0.58,0.1,-0.53,-0.19,-0.735,-0.12,-0.84,-0.075,-0.595,-0.085,-0.545
0,0,0,0.377358491,-0.108490566,0.646226415,-0.433962264,0.778301887,-0.745283019,0.839622642,-0.985849057,0.528301887,-0.731132075,0.603773585,-0.943396226,0.523584906,-0.674528302,0.45754717,-0.523584906,0.297169811,-0.773584906,0.382075472,-1,0.320754717,-0.66509434,0.268867925,-0.54245283,0.056603774,-0.759433962,0.117924528,-0.929245283,0.108490566,-0.589622642,0.089622642,-0.490566038,-0.193396226,-0.712264151,-0.113207547,-0.849056604,-0.075471698,-0.599056604,-0.08490566,-0.518867925
0,0,0,0.39408867,-0.083743842,0.674876847,-0.428571429,0.78817734,-0.743842365,0.891625616,-0.97044335,0.532019704,-0.729064039,0.620689655,-0.960591133,0.551724138,-0.674876847,0.472906404,-0.522167488,0.290640394,-0.768472906,0.39408867,-1,0.344827586,-0.645320197,0.280788177,-0.522167488,0.044334975,-0.753694581,0.133004926,-0.921182266,0.123152709,-0.566502463,0.078817734,-0.482758621,-0.21182266,-0.704433498,-0.103448276,-0.827586207,-0.073891626,-0.581280788,-0.113300493,-0.517241379
0,0,0,0.396984925,-0.095477387,0.683417085,-0.447236181,0.804020101,-0.768844221,0.894472362,-1,0.522613065,-0.768844221,0.628140704,-0.959798995,0.577889447,-0.663316583,0.502512563,-0.542713568,0.281407035,-0.798994975,0.40201005,-1,0.371859296,-0.628140704,0.301507538,-0.537688442,0.035175879,-0.778894472,0.145728643,-0.91959799,0.145728643,-0.552763819,0.095477387,-0.48241206,-0.221105528,-0.728643216,-0.095477387,-0.829145729,-0.055276382,-0.572864322,-0.090452261,-0.507537688
0,0,0,0.392857143,-0.102040816,0.673469388,-0.464285714,0.780612245,-0.775510204,0.87244898,-1,0.505102041,-0.780612245,0.62755102,-0.93877551,0.576530612,-0.647959184,0.494897959,-0.540816327,0.260204082,-0.816326531,0.408163265,-0.959183673,0.362244898,-0.596938776,0.280612245,-0.535714286,0.010204082,-0.790816327,0.142857143,-0.892857143,0.137755102,-0.535714286,0.066326531,-0.489795918,-0.239795918,-0.744897959,-0.091836735,-0.816326531,-0.051020408,-0.56122449,-0.107142857,-0.505102041
0,0,0,0.383838384,-0.090909091,0.681818182,-0.45959596,0.782828283,-0.777777778,0.878787879,-1,0.494949495,-0.797979798,0.646464646,-0.898989899,0.575757576,-0.606060606,0.474747475,-0.560606061,0.242424242,-0.848484848,0.414141414,-0.924242424,0.358585859,-0.565656566,0.272727273,-0.565656566,0,-0.818181818,0.151515152,-0.863636364,0.156565657,-0.52020202,0.080808081,-0.525252525,-0.227272727,-0.757575758,-0.080808081,-0.772727273,-0.035353535,-0.535353535,-0.101010101,-0.525252525
0,0,0,0.387755102,-0.076530612,0.704081633,-0.448979592,0.790816327,-0.780612245,0.908163265,-1,0.535714286,-0.795918367,0.693877551,-0.918367347,0.62244898,-0.62244898,0.530612245,-0.556122449,0.285714286,-0.841836735,0.459183673,-0.943877551,0.408163265,-0.581632653,0.31122449,-0.551020408,0.040816327,-0.816326531,0.209183673,-0.87244898,0.198979592,-0.520408163,0.117346939,-0.505102041,-0.198979592,-0.755102041,-0.035714286,-0.790816327,0.010204082,-0.540816327,-0.045918367,-0.515306122
0,0,0,0.4,-0.117948718,0.707692308,-0.476923077,0.825641026,-0.774358974,0.902564103,-1,0.512820513,-0.846153846,0.687179487,-0.933333333,0.625641026,-0.635897436,0.533333333,-0.574358974,0.251282051,-0.892307692,0.471794872,-0.974358974,0.41025641,-0.605128205,0.302564103,-0.584615385,0.01025641,-0.856410256,0.220512821,-0.897435897,0.205128205,-0.538461538,0.092307692,-0.533333333,-0.220512821,-0.78974359,-0.015384615,-0.81025641,0.020512821,-0.558974359,-0.056410256,-0.538461538
0,0,0,0.372340426,-0.10106383,0.664893617,-0.446808511,0.808510638,-0.755319149,0.909574468,-0.994680851,0.510638298,-0.776595745,0.670212766,-0.957446809,0.606382979,-0.654255319,0.515957447,-0.537234043,0.276595745,-0.824468085,0.457446809,-1,0.39893617,-0.627659574,0.303191489,-0.553191489,0.031914894,-0.803191489,0.20212766,-0.925531915,0.180851064,-0.558510638,0.095744681,-0.5,-0.218085106,-0.744680851,-0.053191489,-0.840425532,-0.015957447,-0.579787234,-0.074468085,-0.526595745
0,0,0,0.374358974,-0.102564103,0.651282051,-0.446153846,0.764102564,-0.758974359,0.841025641,-1,0.502564103,-0.743589744,0.594871795,-0.958974359,0.538461538,-0.671794872,0.466666667,-0.538461538,0.276923077,-0.779487179,0.374358974,-1,0.333333333,-0.646153846,0.271794872,-0.543589744,0.035897436,-0.758974359,0.123076923,-0.923076923,0.123076923,-0.574358974,0.082051282,-0.492307692,-0.21025641,-0.707692308,-0.107692308,-0.825641026,-0.071794872,-0.584615385,-0.102564103,-0.517948718
0,0,0,0.386934673,-0.120603015,0.648241206,-0.457286432,0.748743719,-0.763819095,0.849246231,-0.979899497,0.497487437,-0.733668342,0.567839196,-0.954773869,0.512562814,-0.688442211,0.452261307,-0.537688442,0.266331658,-0.768844221,0.351758794,-1,0.316582915,-0.658291457,0.266331658,-0.522613065,0.030150754,-0.748743719,0.100502513,-0.914572864,0.105527638,-0.572864322,0.08040201,-0.467336683,-0.211055276,-0.693467337,-0.125628141,-0.824120603,-0.075376884,-0.582914573,-0.090452261,-0.502512563
0,0,0,0.38071066,-0.096446701,0.634517766,-0.456852792,0.730964467,-0.78680203,0.837563452,-0.989847716,0.497461929,-0.720812183,0.568527919,-0.964467005,0.502538071,-0.685279188,0.436548223,-0.538071066,0.263959391,-0.751269036,0.335025381,-1,0.304568528,-0.649746193,0.253807107,-0.538071066,0.030456853,-0.730964467,0.086294416,-0.918781726,0.096446701,-0.568527919,0.07106599,-0.472081218,-0.21319797,-0.685279188,-0.14213198,-0.822335025,-0.091370558,-0.573604061,-0.101522843,-0.497461929
0,0,0,0.375634518,-0.106598985,0.61928934,-0.467005076,0.725888325,-0.781725888,0.802030457,-1,0.47715736,-0.741116751,0.543147208,-0.974619289,0.487309645,-0.695431472,0.421319797,-0.563451777,0.243654822,-0.76142132,0.30964467,-1,0.284263959,-0.654822335,0.243654822,-0.558375635,0.010152284,-0.736040609,0.060913706,-0.913705584,0.081218274,-0.563451777,0.055837563,-0.47715736,-0.233502538,-0.680203046,-0.162436548,-0.812182741,-0.106598985,-0.568527919,-0.121827411,-0.492385787
0,0,0,0.354368932,-0.121359223,0.582524272,-0.466019417,0.67961165,-0.77184466,0.723300971,-1,0.422330097,-0.723300971,0.490291262,-0.936893204,0.446601942,-0.660194175,0.383495146,-0.538834951,0.199029126,-0.742718447,0.266990291,-0.95631068,0.262135922,-0.626213592,0.208737864,-0.538834951,-0.024271845,-0.708737864,0.033980583,-0.86407767,0.067961165,-0.538834951,0.038834951,-0.470873786,-0.252427184,-0.650485437,-0.174757282,-0.766990291,-0.111650485,-0.538834951,-0.126213592,-0.480582524
0,0,0,0.349514563,-0.111650485,0.587378641,-0.466019417,0.674757282,-0.776699029,0.72815534,-1,0.417475728,-0.733009709,0.480582524,-0.917475728,0.441747573,-0.640776699,0.388349515,-0.54368932,0.194174757,-0.747572816,0.262135922,-0.932038835,0.262135922,-0.601941748,0.208737864,-0.538834951,-0.038834951,-0.713592233,0.024271845,-0.854368932,0.058252427,-0.529126214,0.024271845,-0.485436893,-0.266990291,-0.655339806,-0.189320388,-0.752427184,-0.121359223,-0.529126214,-0.140776699,-0.485436893
0,0,0,0.341463415,-0.117073171,0.580487805,-0.473170732,0.668292683,-0.780487805,0.717073171,-1,0.4,-0.741463415,0.47804878,-0.907317073,0.43902439,-0.629268293,0.375609756,-0.551219512,0.170731707,-0.751219512,0.258536585,-0.917073171,0.253658537,-0.585365854,0.195121951,-0.541463415,-0.053658537,-0.717073171,0.019512195,-0.83902439,0.058536585,-0.52195122,0.014634146,-0.487804878,-0.282926829,-0.658536585,-0.195121951,-0.746341463,-0.12195122,-0.52195122,-0.151219512,-0.487804878
0,0,0,0.343283582,-0.109452736,0.597014925,-0.462686567,0.68159204,-0.776119403,0.726368159,-1,0.407960199,-0.756218905,0.497512438,-0.905472637,0.462686567,-0.626865672,0.39800995,-0.55721393,0.174129353,-0.776119403,0.273631841,-0.905472637,0.268656716,-0.567164179,0.208955224,-0.542288557,-0.054726368,-0.741293532,0.034825871,-0.84079602,0.074626866,-0.517412935,0.024875622,-0.497512438,-0.278606965,-0.676616915,-0.179104478,-0.746268657,-0.109452736,-0.52238806,-0.144278607,-0.487562189
0,0,0,0.37244898,-0.112244898,0.637755102,-0.479591837,0.709183673,-0.790816327,0.785714286,-1,0.43877551,-0.775510204,0.56122449,-0.908163265,0.510204082,-0.617346939,0.433673469,-0.556122449,0.193877551,-0.801020408,0.326530612,-0.928571429,0.301020408,-0.581632653,0.224489796,-0.551020408,-0.040816327,-0.760204082,0.081632653,-0.852040816,0.102040816,-0.515306122,0.035714286,-0.494897959,-0.270408163,-0.693877551,-0.147959184,-0.75,-0.081632653,-0.515306122,-0.12755102,-0.484693878
0,0,0,0.369230769,-0.097435897,0.635897436,-0.461538462,0.717948718,-0.784615385,0.81025641,-1,0.451282051,-0.769230769,0.584615385,-0.892307692,0.533333333,-0.605128205,0.456410256,-0.538461538,0.21025641,-0.805128205,0.353846154,-0.907692308,0.323076923,-0.564102564,0.246153846,-0.533333333,-0.025641026,-0.769230769,0.107692308,-0.841025641,0.123076923,-0.507692308,0.051282051,-0.487179487,-0.256410256,-0.702564103,-0.123076923,-0.748717949,-0.061538462,-0.507692308,-0.112820513,-0.482051282
0,0,0,0.366492147,-0.109947644,0.638743455,-0.455497382,0.748691099,-0.764397906,0.821989529,-1,0.460732984,-0.764397906,0.591623037,-0.937172775,0.544502618,-0.643979058,0.471204188,-0.534031414,0.235602094,-0.795811518,0.376963351,-0.952879581,0.345549738,-0.586387435,0.272251309,-0.518324607,0,-0.769633508,0.141361257,-0.884816754,0.141361257,-0.534031414,0.078534031,-0.481675393,-0.240837696,-0.712041885,-0.089005236,-0.80104712,-0.052356021,-0.554973822,-0.09947644,-0.497382199
0,0,0,0.389473684,-0.126315789,0.668421053,-0.457894737,0.768421053,-0.757894737,0.847368421,-0.994736842,0.5,-0.752631579,0.615789474,-0.957894737,0.578947368,-0.673684211,0.5,-0.542105263,0.273684211,-0.789473684,0.4,-1,0.373684211,-0.647368421,0.289473684,-0.547368421,0.036842105,-0.768421053,0.168421053,-0.921052632,0.163157895,-0.563157895,0.094736842,-0.478947368,-0.221052632,-0.710526316,-0.068421053,-0.831578947,-0.026315789,-0.573684211,-0.078947368,-0.505263158
0,0,0,0.369230769,-0.123076923,0.620512821,-0.466666667,0.712820513,-0.769230769,0.794871795,-0.994871795,0.461538462,-0.748717949,0.574358974,-0.964102564,0.517948718,-0.687179487,0.435897436,-0.533333333,0.241025641,-0.779487179,0.358974359,-1,0.317948718,-0.656410256,0.251282051,-0.533333333,0.015384615,-0.753846154,0.117948718,-0.928205128,0.117948718,-0.584615385,0.066666667,-0.482051282,-0.230769231,-0.692307692,-0.117948718,-0.825641026,-0.071794872,-0.584615385,-0.102564103,-0.502564103
0,0,0,0.37244898,-0.12244898,0.62244898,-0.454081633,0.714285714,-0.765306122,0.790816327,-1,0.464285714,-0.744897959,0.551020408,-0.959183673,0.510204082,-0.68877551,0.443877551,-0.530612245,0.244897959,-0.765306122,0.336734694,-0.984693878,0.306122449,-0.642857143,0.25,-0.515306122,0.015306122,-0.739795918,0.091836735,-0.908163265,0.096938776,-0.56122449,0.06122449,-0.448979592,-0.224489796,-0.678571429,-0.132653061,-0.816326531,-0.081632653,-0.576530612,-0.102040816,-0.484693878
0,0,0,0.360406091,-0.131979695,0.593908629,-0.47715736,0.685279188,-0.776649746,0.746192893,-1,0.421319797,-0.756345178,0.492385787,-0.969543147,0.456852792,-0.695431472,0.406091371,-0.553299492,0.192893401,-0.766497462,0.263959391,-0.974619289,0.253807107,-0.634517766,0.21319797,-0.527918782,-0.035532995,-0.730964467,0.025380711,-0.888324873,0.055837563,-0.553299492,0.025380711,-0.456852792,-0.274111675,-0.659898477,-0.197969543,-0.781725888,-0.126903553,-0.54822335,-0.137055838,-0.467005076
0,0,0,0.342995169,-0.120772947,0.565217391,-0.47826087,0.637681159,-0.787439614,0.68115942,-1,0.381642512,-0.734299517,0.439613527,-0.917874396,0.415458937,-0.637681159,0.362318841,-0.54589372,0.15942029,-0.739130435,0.222222222,-0.917874396,0.231884058,-0.589371981,0.183574879,-0.536231884,-0.057971014,-0.695652174,-0.009661836,-0.845410628,0.043478261,-0.52173913,0.009661836,-0.473429952,-0.285024155,-0.628019324,-0.217391304,-0.734299517,-0.1352657,-0.516908213,-0.149758454,-0.463768116
0,0,0,0.345,-0.13,0.59,-0.475,0.665,-0.775,0.695,-1,0.375,-0.755,0.46,-0.905,0.445,-0.635,0.385,-0.555,0.145,-0.765,0.235,-0.9,0.25,-0.565,0.195,-0.535,-0.08,-0.72,0,-0.825,0.045,-0.51,0,-0.475,-0.3,-0.65,-0.215,-0.73,-0.14,-0.51,-0.165,-0.465
